DateTime,GPS_Lat,GPS_Long,Depth_m,Temp_C,GPS_FixQuality,GPS_n_Sat,GPS_HDoP,GPS_Altitude,GPS_T_TMG,GPS_M_TMG,GPS_SOG_N,GPS_SOG_K,GPS_MagVar
2025-09-11 22:08:06,43.0178500,-87.9036667,3.17,18.88,,,,,269.10,,0.00,,-3.10
2025-09-11 22:08:07,43.0178500,-87.9036667,3.17,18.88,,,,,180.70,,0.00,,-3.10
2025-09-11 22:08:08,43.0178500,-87.9036667,3.17,18.88,,,,,243.00,,0.00,,-3.10
2025-09-11 22:08:09,43.0178500,-87.9036667,3.17,18.88,,,,,335.40,,0.00,,-3.10
2025-09-11 22:08:10,43.0178500,-87.9036667,3.17,18.88,,,,,312.20,,0.00,,-3.10
2025-09-11 22:08:11,43.0178500,-87.9036667,3.17,18.88,,,,,208.90,,0.00,,-3.10
2025-09-11 22:08:12,43.0178500,-87.9036667,3.17,18.88,,,,,194.30,,0.00,,-3.10
2025-09-11 22:08:13,43.0178500,-87.9036667,3.17,18.88,,,,,327.10,,0.00,,-3.10
2025-09-11 22:08:14,43.0178500,-87.9036667,3.17,18.88,,,,,328.50,,0.00,,-3.10
2025-09-11 22:08:15,43.0178500,-87.9036667,3.17,18.88,,,,,226.40,,0.20,,-3.10
2025-09-11 22:08:16,43.0178500,-87.9036833,3.17,18.88,,,,,187.60,,0.00,,-3.10
2025-09-11 22:08:17,43.0178500,-87.9036833,3.17,18.88,,,,,211.30,,0.00,,-3.10
2025-09-11 22:08:18,43.0178500,-87.9036833,3.17,18.88,,,,,302.80,,0.00,,-3.10
2025-09-11 22:08:19,43.0178500,-87.9036833,3.17,18.88,,,,,354.20,,0.00,,-3.10
2025-09-11 22:08:20,43.0178500,-87.9036833,3.17,18.88,,,,,274.10,,0.00,,-3.10
2025-09-11 22:08:21,43.0178500,-87.9036833,3.17,18.88,,,,,190.80,,0.00,,-3.10
2025-09-11 22:08:22,43.0178500,-87.9036833,3.17,18.88,,,,,191.50,,0.00,,-3.10
2025-09-11 22:08:23,43.0178500,-87.9036833,3.17,18.88,,,,,316.00,,0.00,,-3.10
2025-09-11 22:08:24,43.0178500,-87.9036833,3.17,18.88,,,,,357.50,,0.00,,-3.10
2025-09-11 22:08:25,43.0178500,-87.9036833,3.17,18.88,,,,,45.60,,0.00,,-3.10
2025-09-11 22:08:26,43.0178500,-87.9036833,3.17,18.88,,,,,178.80,,0.00,,-3.10
2025-09-11 22:08:27,43.0178500,-87.9036833,3.17,18.88,,,,,167.20,,0.00,,-3.10
2025-09-11 22:08:28,43.0178500,-87.9036833,3.17,18.88,,,,,143.20,,0.00,,-3.10
2025-09-11 22:08:29,43.0178500,-87.9036833,3.17,18.88,,,,,353.10,,0.00,,-3.10
2025-09-11 22:08:30,43.0178500,-87.9036833,3.17,18.88,,,,,30.00,,0.00,,-3.10
2025-09-11 22:08:31,43.0178500,-87.9036833,3.17,18.88,,,,,168.60,,0.00,,-3.10
2025-09-11 22:08:32,43.0178500,-87.9036833,3.17,18.88,,,,,165.50,,0.00,,-3.10
2025-09-11 22:08:33,43.0178500,-87.9036833,3.17,18.88,,,,,168.90,,0.20,,-3.10
2025-09-11 22:08:34,43.0178500,-87.9036833,3.17,18.88,,,,,8.90,,0.00,,-3.10
2025-09-11 22:08:35,43.0178500,-87.9036833,3.17,18.88,,,,,23.90,,0.00,,-3.10
2025-09-11 22:08:36,43.0178500,-87.9036833,3.17,18.88,,,,,159.30,,0.00,,-3.10
2025-09-11 22:08:37,43.0178500,-87.9036833,3.17,18.88,,,,,171.40,,0.00,,-3.10
2025-09-11 22:08:38,43.0178500,-87.9036833,3.17,18.88,,,,,98.20,,0.00,,-3.10
2025-09-11 22:08:39,43.0178500,-87.9036833,3.17,18.88,,,,,41.20,,0.00,,-3.10
2025-09-11 22:08:40,43.0178500,-87.9036833,3.17,18.89,,,,,73.40,,0.00,,-3.10
2025-09-11 22:08:41,43.0178500,-87.9036833,3.17,18.89,,,,,153.50,,0.00,,-3.10
2025-09-11 22:08:42,43.0178500,-87.9036833,3.17,18.89,,,,,25.20,,0.00,,-3.10
2025-09-11 22:08:43,43.0178500,-87.9036833,3.17,18.89,,,,,13.10,,0.00,,-3.10
2025-09-11 22:08:44,43.0178500,-87.9036833,3.17,18.90,,,,,227.70,,0.00,,-3.10
2025-09-11 22:08:45,43.0178500,-87.9036833,3.17,18.90,,,,,169.70,,0.00,,-3.10
2025-09-11 22:08:46,43.0178500,-87.9036833,3.17,18.90,,,,,16.20,,0.00,,-3.10
2025-09-11 22:08:47,43.0178500,-87.9036833,3.17,18.90,,,,,358.50,,0.00,,-3.10
2025-09-11 22:08:48,43.0178500,-87.9036833,3.17,18.91,,,,,326.40,,0.20,,-3.10
2025-09-11 22:08:49,43.0178500,-87.9036833,3.17,18.91,,,,,166.50,,0.00,,-3.10
2025-09-11 22:08:50,43.0178500,-87.9036833,3.17,18.91,,,,,126.50,,0.00,,-3.10
2025-09-11 22:08:51,43.0178500,-87.9036667,3.17,18.91,,,,,11.30,,0.20,,-3.10
2025-09-11 22:08:52,43.0178500,-87.9036833,3.17,18.91,,,,,357.90,,0.20,,-3.10
2025-09-11 22:08:53,43.0178500,-87.9036833,3.17,18.91,,,,,47.90,,0.00,,-3.10
2025-09-11 22:08:54,43.0178500,-87.9036833,3.17,18.91,,,,,109.80,,0.00,,-3.10
2025-09-11 22:08:55,43.0178500,-87.9036667,3.17,18.91,,,,,248.60,,0.00,,-3.10
2025-09-11 22:08:56,43.0178500,-87.9036667,3.17,18.91,,,,,7.10,,0.00,,-3.10
2025-09-11 22:08:57,43.0178500,-87.9036667,3.17,18.91,,,,,26.90,,0.00,,-3.10
2025-09-11 22:08:58,43.0178500,-87.9036667,3.17,18.91,,,,,4.70,,0.00,,-3.10
2025-09-11 22:08:59,43.0178500,-87.9036667,3.17,18.91,,,,,162.70,,0.00,,-3.10
2025-09-11 22:09:00,43.0178500,-87.9036667,3.17,18.91,,,,,134.80,,0.00,,-3.10
2025-09-11 22:09:01,43.0178500,-87.9036667,3.17,18.92,,,,,2.40,,0.00,,-3.10
2025-09-11 22:09:02,43.0178500,-87.9036667,3.17,18.91,,,,,359.90,,0.00,,-3.10
2025-09-11 22:09:03,43.0178500,-87.9036833,3.17,18.92,,,,,89.40,,0.00,,-3.10
2025-09-11 22:09:04,43.0178500,-87.9036833,3.17,18.92,,,,,185.40,,0.00,,-3.10
2025-09-11 22:09:05,43.0178500,-87.9036833,3.17,18.92,,,,,79.10,,0.00,,-3.10
2025-09-11 22:09:06,43.0178500,-87.9036833,3.17,18.92,,,,,2.50,,0.00,,-3.10
2025-09-11 22:09:07,43.0178500,-87.9036833,3.17,18.92,,,,,18.40,,0.00,,-3.10
2025-09-11 22:09:08,43.0178500,-87.9036833,3.17,18.92,,,,,318.40,,0.00,,-3.10
2025-09-11 22:09:09,43.0178500,-87.9036833,3.17,18.92,,,,,186.50,,0.00,,-3.10
2025-09-11 22:09:10,43.0178500,-87.9036833,3.17,18.92,,,,,146.40,,0.00,,-3.10
2025-09-11 22:09:11,43.0178500,-87.9036667,3.17,18.92,,,,,353.40,,0.00,,-3.10
2025-09-11 22:09:12,43.0178500,-87.9036667,3.17,18.92,,,,,0.80,,0.00,,-3.10
2025-09-11 22:09:13,43.0178500,-87.9036667,3.17,18.92,,,,,168.00,,0.00,,-3.10
2025-09-11 22:09:14,43.0178500,-87.9036667,3.17,18.92,,,,,155.20,,0.00,,-3.10
2025-09-11 22:09:15,43.0178500,-87.9036667,3.17,18.92,,,,,9.60,,0.00,,-3.10
2025-09-11 22:09:16,43.0178500,-87.9036833,3.17,18.91,,,,,353.60,,0.00,,-3.10
2025-09-11 22:09:17,43.0178500,-87.9036833,3.17,18.91,,,,,1.60,,0.20,,-3.10
2025-09-11 22:09:18,43.0178500,-87.9036833,3.17,18.91,,,,,150.60,,0.00,,-3.10
2025-09-11 22:09:19,43.0178500,-87.9036833,3.17,18.91,,,,,179.70,,0.00,,-3.10
2025-09-11 22:09:20,43.0178500,-87.9036833,3.17,18.91,,,,,171.60,,0.00,,-3.10
2025-09-11 22:09:21,43.0178500,-87.9036833,3.17,18.91,,,,,3.30,,0.00,,-3.10
2025-09-11 22:09:22,43.0178500,-87.9036833,3.17,18.91,,,,,353.20,,0.00,,-3.10
2025-09-11 22:09:23,43.0178500,-87.9036833,3.17,18.91,,,,,159.80,,0.00,,-3.10
2025-09-11 22:09:24,43.0178500,-87.9036833,3.17,18.91,,,,,181.60,,0.00,,-3.10
2025-09-11 22:09:25,43.0178500,-87.9036833,3.17,18.91,,,,,187.30,,0.00,,-3.10
2025-09-11 22:09:26,43.0178500,-87.9036833,3.17,18.91,,,,,33.00,,0.00,,-3.10
2025-09-11 22:09:27,43.0178500,-87.9036833,3.17,18.91,,,,,25.50,,0.00,,-3.10
2025-09-11 22:09:28,43.0178500,-87.9036833,3.17,18.91,,,,,184.90,,0.00,,-3.10
2025-09-11 22:09:29,43.0178500,-87.9036833,3.17,18.91,,,,,157.90,,0.00,,-3.10
2025-09-11 22:09:30,43.0178500,-87.9036833,3.17,18.92,,,,,169.50,,0.00,,-3.10
2025-09-11 22:09:31,43.0178500,-87.9036833,3.17,18.92,,,,,5.50,,0.00,,-3.10
2025-09-11 22:09:33,43.0178500,-87.9036833,3.17,18.91,,,,,35.30,,0.00,,-3.10
2025-09-11 22:09:34,43.0178500,-87.9036833,3.17,18.91,,,,,160.60,,0.00,,-3.10
2025-09-11 22:09:35,43.0178500,-87.9036667,3.17,18.91,,,,,161.00,,0.00,,-3.10
2025-09-11 22:09:36,43.0178500,-87.9036667,3.17,18.91,,,,,59.70,,0.00,,-3.10
2025-09-11 22:09:37,43.0178500,-87.9036667,3.17,18.91,,,,,4.00,,0.00,,-3.10
2025-09-11 22:09:38,43.0178500,-87.9036667,3.17,18.91,,,,,12.30,,0.00,,-3.10
2025-09-11 22:09:39,43.0178500,-87.9036667,3.17,18.91,,,,,145.10,,0.00,,-3.10
2025-09-11 22:09:40,43.0178500,-87.9036667,3.17,18.91,,,,,156.40,,0.00,,-3.10
2025-09-11 22:09:41,43.0178500,-87.9036667,3.17,18.91,,,,,173.50,,0.00,,-3.10
2025-09-11 22:09:42,43.0178500,-87.9036833,3.17,18.91,,,,,350.50,,0.00,,-3.10
2025-09-11 22:09:43,43.0178500,-87.9036833,3.17,18.91,,,,,34.50,,0.00,,-3.10
2025-09-11 22:09:44,43.0178500,-87.9036833,3.17,18.91,,,,,100.40,,0.00,,-3.10
2025-09-11 22:09:45,43.0178500,-87.9036833,3.17,18.91,,,,,174.00,,0.00,,-3.10
2025-09-11 22:09:46,43.0178500,-87.9036833,3.17,18.91,,,,,163.70,,0.00,,-3.10
2025-09-11 22:09:47,43.0178500,-87.9036833,3.17,18.91,,,,,26.80,,0.00,,-3.10
2025-09-11 22:09:48,43.0178500,-87.9036833,3.17,18.91,,,,,350.20,,0.00,,-3.10
2025-09-11 22:09:49,43.0178500,-87.9036833,3.17,18.91,,,,,166.30,,0.00,,-3.10
2025-09-11 22:09:50,43.0178500,-87.9036833,3.17,18.91,,,,,146.20,,0.00,,-3.10
2025-09-11 22:09:51,43.0178500,-87.9036833,3.17,18.91,,,,,28.30,,0.00,,-3.10
2025-09-11 22:09:52,43.0178500,-87.9036833,3.17,18.91,,,,,356.00,,0.00,,-3.10
2025-09-11 22:09:53,43.0178500,-87.9036833,3.17,18.90,,,,,115.60,,0.00,,-3.10
2025-09-11 22:09:54,43.0178500,-87.9036833,3.17,18.90,,,,,120.70,,0.00,,-3.10
2025-09-11 22:09:55,43.0178500,-87.9036833,3.17,18.90,,,,,245.50,,0.00,,-3.10
2025-09-11 22:09:56,43.0178500,-87.9036833,3.17,18.90,,,,,4.90,,0.00,,-3.10
2025-09-11 22:09:57,43.0178500,-87.9036833,3.17,18.90,,,,,33.20,,0.00,,-3.10
2025-09-11 22:09:58,43.0178500,-87.9036833,3.17,18.90,,,,,200.90,,0.00,,-3.10
2025-09-11 22:09:59,43.0178500,-87.9036833,3.17,18.90,,,,,202.50,,0.00,,-3.10
2025-09-11 22:10:00,43.0178500,-87.9036833,3.17,18.90,,,,,289.60,,0.00,,-3.10
2025-09-11 22:10:01,43.0178500,-87.9036667,3.17,18.90,,,,,356.50,,0.00,,-3.10
2025-09-11 22:10:02,43.0178500,-87.9036667,3.17,18.90,,,,,347.20,,0.00,,-3.10
2025-09-11 22:10:03,43.0178500,-87.9036667,3.17,18.90,,,,,342.10,,0.20,,-3.10
2025-09-11 22:10:04,43.0178500,-87.9036667,3.17,18.90,,,,,185.20,,0.00,,-3.10
2025-09-11 22:10:05,43.0178500,-87.9036667,3.17,18.90,,,,,167.30,,0.00,,-3.10
2025-09-11 22:10:06,43.0178500,-87.9036667,3.17,18.90,,,,,3.90,,0.00,,-3.10
2025-09-11 22:10:07,43.0178500,-87.9036667,3.17,18.90,,,,,357.90,,0.00,,-3.10
2025-09-11 22:10:08,43.0178500,-87.9036667,3.17,18.91,,,,,133.90,,0.00,,-3.10
2025-09-11 22:10:09,43.0178500,-87.9036667,3.17,18.91,,,,,178.70,,0.00,,-3.10
2025-09-11 22:10:10,43.0178500,-87.9036667,3.17,18.91,,,,,255.30,,0.00,,-3.10
2025-09-11 22:10:11,43.0178500,-87.9036667,3.17,18.91,,,,,26.70,,0.00,,-3.10
2025-09-11 22:10:12,43.0178500,-87.9036667,3.17,18.91,,,,,347.50,,0.00,,-3.10
2025-09-11 22:10:13,43.0178500,-87.9036667,3.17,18.90,,,,,257.60,,0.00,,-3.10
2025-09-11 22:10:14,43.0178500,-87.9036667,3.17,18.91,,,,,220.80,,0.00,,-3.10
2025-09-11 22:10:15,43.0178500,-87.9036667,3.17,18.90,,,,,120.70,,0.00,,-3.10
2025-09-11 22:10:16,43.0178500,-87.9036667,3.17,18.90,,,,,314.90,,0.00,,-3.10
2025-09-11 22:10:17,43.0178500,-87.9036667,3.17,18.90,,,,,344.30,,0.00,,-3.10
2025-09-11 22:10:18,43.0178500,-87.9036667,3.17,18.90,,,,,37.60,,0.00,,-3.10
2025-09-11 22:10:19,43.0178500,-87.9036667,3.17,18.90,,,,,153.50,,0.00,,-3.10
2025-09-11 22:10:20,43.0178500,-87.9036667,3.17,18.90,,,,,179.90,,0.00,,-3.10
2025-09-11 22:10:21,43.0178500,-87.9036667,3.17,18.90,,,,,339.50,,0.00,,-3.10
2025-09-11 22:10:22,43.0178500,-87.9036667,3.17,18.90,,,,,352.50,,0.00,,-3.10
2025-09-11 22:10:23,43.0178500,-87.9036667,3.17,18.90,,,,,245.20,,0.00,,-3.10
2025-09-11 22:10:24,43.0178500,-87.9036667,3.17,18.90,,,,,202.00,,0.00,,-3.10
2025-09-11 22:10:25,43.0178500,-87.9036667,3.17,18.90,,,,,311.10,,0.00,,-3.10
2025-09-11 22:10:26,43.0178500,-87.9036667,3.17,18.89,,,,,341.20,,0.00,,-3.10
2025-09-11 22:10:27,43.0178500,-87.9036667,3.17,18.89,,,,,276.10,,0.00,,-3.10
2025-09-11 22:10:28,43.0178500,-87.9036667,3.17,18.89,,,,,207.60,,0.00,,-3.10
2025-09-11 22:10:29,43.0178500,-87.9036667,3.17,18.89,,,,,200.30,,0.00,,-3.10
2025-09-11 22:10:30,43.0178500,-87.9036667,3.17,18.89,,,,,340.30,,0.00,,-3.10
2025-09-11 22:10:31,43.0178500,-87.9036667,3.17,18.89,,,,,331.60,,0.00,,-3.10
2025-09-11 22:10:32,43.0178500,-87.9036833,3.17,18.89,,,,,250.10,,0.00,,-3.10
2025-09-11 22:10:33,43.0178500,-87.9036833,3.17,18.89,,,,,191.80,,0.00,,-3.10
2025-09-11 22:10:34,43.0178500,-87.9036833,3.17,18.89,,,,,258.00,,0.00,,-3.10
2025-09-11 22:10:35,43.0178500,-87.9036833,3.17,18.89,,,,,304.40,,0.00,,-3.10
2025-09-11 22:10:36,43.0178500,-87.9036833,3.17,18.89,,,,,357.60,,0.00,,-3.10
2025-09-11 22:10:37,43.0178500,-87.9036833,3.17,18.89,,,,,219.50,,0.00,,-3.10
2025-09-11 22:10:38,43.0178500,-87.9036833,3.17,18.89,,,,,202.00,,0.00,,-3.10
2025-09-11 22:10:39,43.0178500,-87.9036833,3.17,18.89,,,,,181.60,,0.00,,-3.10
2025-09-11 22:10:40,43.0178500,-87.9036833,3.17,18.89,,,,,271.50,,0.00,,-3.10
2025-09-11 22:10:41,43.0178500,-87.9036833,3.17,18.89,,,,,351.40,,0.00,,-3.10
2025-09-11 22:10:42,43.0178500,-87.9036833,3.17,18.89,,,,,359.80,,0.00,,-3.10
2025-09-11 22:10:43,43.0178500,-87.9036833,3.17,18.89,,,,,203.00,,0.00,,-3.10
2025-09-11 22:10:44,43.0178500,-87.9036833,3.17,18.89,,,,,252.40,,0.00,,-3.10
2025-09-11 22:10:45,43.0178667,-87.9036833,3.17,18.90,,,,,353.00,,0.00,,-3.10
2025-09-11 22:10:46,43.0178667,-87.9036833,3.17,18.90,,,,,358.30,,0.00,,-3.10
2025-09-11 22:10:47,43.0178667,-87.9036833,3.17,18.89,,,,,168.60,,0.00,,-3.10
2025-09-11 22:10:48,43.0178667,-87.9036833,3.17,18.90,,,,,183.50,,0.00,,-3.10
2025-09-11 22:10:49,43.0178667,-87.9036833,3.17,18.90,,,,,227.70,,0.00,,-3.10
2025-09-11 22:10:50,43.0178667,-87.9036833,3.17,18.90,,,,,41.20,,0.00,,-3.10
2025-09-11 22:10:51,43.0178667,-87.9036833,3.17,18.90,,,,,330.00,,0.00,,-3.10
2025-09-11 22:10:52,43.0178667,-87.9036833,3.17,18.90,,,,,222.20,,0.00,,-3.10
2025-09-11 22:10:53,43.0178667,-87.9036833,3.17,18.90,,,,,163.50,,0.00,,-3.10
2025-09-11 22:10:54,43.0178500,-87.9036833,3.17,18.89,,,,,81.10,,0.00,,-3.10
2025-09-11 22:10:55,43.0178500,-87.9036833,3.17,18.89,,,,,352.70,,0.00,,-3.10
2025-09-11 22:10:56,43.0178500,-87.9036833,3.17,18.89,,,,,17.40,,0.00,,-3.10
2025-09-11 22:10:57,43.0178500,-87.9036833,3.17,18.89,,,,,170.50,,0.00,,-3.10
2025-09-11 22:10:58,43.0178500,-87.9036833,3.17,18.89,,,,,154.00,,0.00,,-3.10
2025-09-11 22:10:59,43.0178500,-87.9036833,3.17,18.89,,,,,0.50,,0.00,,-3.10
2025-09-11 22:11:00,43.0178500,-87.9036833,3.17,18.89,,,,,336.00,,0.00,,-3.10
2025-09-11 22:11:01,43.0178500,-87.9036833,3.17,18.89,,,,,147.60,,0.00,,-3.10
2025-09-11 22:11:02,43.0178500,-87.9036833,3.17,18.89,,,,,19.20,,0.00,,-3.10
2025-09-11 22:11:03,43.0178500,-87.9036833,3.17,18.89,,,,,10.10,,0.00,,-3.10
2025-09-11 22:11:04,43.0178500,-87.9036833,3.17,18.89,,,,,356.30,,0.00,,-3.10
2025-09-11 22:11:05,43.0178500,-87.9036833,3.17,18.89,,,,,178.70,,0.00,,-3.10
2025-09-11 22:11:06,43.0178500,-87.9036833,3.17,18.89,,,,,165.70,,0.00,,-3.10
2025-09-11 22:11:07,43.0178500,-87.9036833,3.17,18.89,,,,,277.90,,0.00,,-3.10
2025-09-11 22:11:08,43.0178500,-87.9036833,3.17,18.89,,,,,5.70,,0.00,,-3.10
2025-09-11 22:11:09,43.0178500,-87.9036833,3.17,18.89,,,,,43.00,,0.00,,-3.10
2025-09-11 22:11:10,43.0178500,-87.9036833,3.17,18.89,,,,,215.20,,0.00,,-3.10
2025-09-11 22:11:11,43.0178500,-87.9036833,3.17,18.89,,,,,186.30,,0.00,,-3.10
2025-09-11 22:11:12,43.0178500,-87.9036833,3.17,18.89,,,,,346.20,,0.00,,-3.10
2025-09-11 22:11:13,43.0178500,-87.9036833,3.17,18.89,,,,,341.00,,0.00,,-3.10
2025-09-11 22:11:14,43.0178500,-87.9036833,3.17,18.89,,,,,204.60,,0.00,,-3.10
2025-09-11 22:11:15,43.0178500,-87.9036833,3.17,18.89,,,,,194.70,,0.00,,-3.10
2025-09-11 22:11:16,43.0178500,-87.9036833,3.17,18.89,,,,,196.70,,0.00,,-3.10
2025-09-11 22:11:17,43.0178500,-87.9036833,3.17,18.89,,,,,267.50,,0.00,,-3.10
2025-09-11 22:11:18,43.0178500,-87.9036833,3.17,18.89,,,,,307.60,,0.00,,-3.10
2025-09-11 22:11:19,43.0178500,-87.9036833,3.17,18.89,,,,,305.60,,0.00,,-3.10
2025-09-11 22:11:20,43.0178500,-87.9036833,3.17,18.89,,,,,175.80,,0.00,,-3.10
2025-09-11 22:11:21,43.0178500,-87.9036667,3.17,18.89,,,,,195.20,,0.00,,-3.10
2025-09-11 22:11:22,43.0178500,-87.9036667,3.17,18.88,,,,,169.90,,0.00,,-3.10
2025-09-11 22:11:23,43.0178500,-87.9036667,3.17,18.88,,,,,344.60,,0.00,,-3.10
2025-09-11 22:11:24,43.0178500,-87.9036667,3.17,18.88,,,,,322.40,,0.00,,-3.10
2025-09-11 22:11:25,43.0178500,-87.9036667,3.17,18.88,,,,,181.80,,0.00,,-3.10
2025-09-11 22:11:26,43.0178500,-87.9036667,3.17,18.88,,,,,188.50,,0.00,,-3.10
2025-09-11 22:11:27,43.0178500,-87.9036667,3.17,18.89,,,,,184.50,,0.00,,-3.10
2025-09-11 22:11:28,43.0178500,-87.9036667,3.17,18.89,,,,,338.50,,0.00,,-3.10
2025-09-11 22:11:29,43.0178500,-87.9036667,3.17,18.89,,,,,348.50,,0.00,,-3.10
2025-09-11 22:11:30,43.0178500,-87.9036667,3.17,18.89,,,,,245.40,,0.00,,-3.10
2025-09-11 22:11:31,43.0178500,-87.9036667,3.17,18.89,,,,,183.50,,0.00,,-3.10
2025-09-11 22:11:32,43.0178500,-87.9036667,3.17,18.89,,,,,181.90,,0.00,,-3.10
2025-09-11 22:11:33,43.0178500,-87.9036667,3.17,18.89,,,,,325.10,,0.00,,-3.10
2025-09-11 22:11:34,43.0178500,-87.9036667,3.17,18.89,,,,,353.60,,0.20,,-3.10
2025-09-11 22:11:35,43.0178500,-87.9036667,3.17,18.89,,,,,226.50,,0.00,,-3.10
2025-09-11 22:11:36,43.0178500,-87.9036667,3.17,18.89,,,,,183.80,,0.00,,-3.10
2025-09-11 22:11:37,43.0178500,-87.9036667,3.17,18.89,,,,,298.10,,0.00,,-3.10
2025-09-11 22:11:38,43.0178500,-87.9036667,3.17,18.89,,,,,345.60,,0.00,,-3.10
2025-09-11 22:11:39,43.0178500,-87.9036667,3.17,18.88,,,,,351.50,,0.00,,-3.10
2025-09-11 22:11:40,43.0178500,-87.9036667,3.17,18.88,,,,,208.70,,0.00,,-3.10
2025-09-11 22:11:41,43.0178500,-87.9036667,3.17,18.88,,,,,233.90,,0.00,,-3.10
2025-09-11 22:11:42,43.0178500,-87.9036667,3.17,18.89,,,,,307.80,,0.00,,-3.10
2025-09-11 22:11:43,43.0178500,-87.9036667,3.17,18.89,,,,,353.80,,0.00,,-3.10
2025-09-11 22:11:44,43.0178500,-87.9036667,3.17,18.89,,,,,334.40,,0.00,,-3.10
2025-09-11 22:11:45,43.0178500,-87.9036667,3.17,18.89,,,,,220.10,,0.00,,-3.10
2025-09-11 22:11:46,43.0178500,-87.9036667,3.17,18.89,,,,,166.30,,0.00,,-3.10
2025-09-11 22:11:47,43.0178500,-87.9036833,3.17,18.89,,,,,332.70,,0.00,,-3.10
2025-09-11 22:11:48,43.0178500,-87.9036833,3.17,18.89,,,,,338.70,,0.00,,-3.10
2025-09-11 22:11:49,43.0178500,-87.9036667,3.17,18.89,,,,,319.60,,0.00,,-3.10
2025-09-11 22:11:50,43.0178500,-87.9036833,3.17,18.89,,,,,179.20,,0.00,,-3.10
2025-09-11 22:11:51,43.0178500,-87.9036833,3.17,18.88,,,,,181.10,,0.00,,-3.10
2025-09-11 22:11:52,43.0178500,-87.9036667,3.17,18.88,,,,,329.60,,0.00,,-3.10
2025-09-11 22:11:53,43.0178500,-87.9036667,3.17,18.88,,,,,354.20,,0.00,,-3.10
2025-09-11 22:11:54,43.0178500,-87.9036833,3.17,18.88,,,,,280.30,,0.00,,-3.10
2025-09-11 22:11:55,43.0178500,-87.9036833,3.17,18.88,,,,,158.50,,0.00,,-3.10
2025-09-11 22:11:56,43.0178500,-87.9036833,3.17,18.88,,,,,2.00,,0.00,,-3.10
2025-09-11 22:11:57,43.0178500,-87.9036833,3.17,18.88,,,,,268.70,,0.00,,-3.10
2025-09-11 22:11:58,43.0178500,-87.9036833,3.17,18.88,,,,,203.60,,0.00,,-3.10
2025-09-11 22:11:59,43.0178500,-87.9036833,3.17,18.88,,,,,315.00,,0.00,,-3.10
2025-09-11 22:12:00,43.0178500,-87.9036833,3.17,18.88,,,,,334.50,,0.00,,-3.10
2025-09-11 22:12:01,43.0178500,-87.9036833,3.17,18.88,,,,,237.10,,0.00,,-3.10
2025-09-11 22:12:02,43.0178500,-87.9036833,3.17,18.89,,,,,237.00,,0.00,,-3.10
2025-09-11 22:12:03,43.0178500,-87.9036833,3.17,18.89,,,,,70.70,,0.00,,-3.10
2025-09-11 22:12:04,43.0178500,-87.9036833,3.17,18.89,,,,,235.50,,0.00,,-3.10
2025-09-11 22:12:05,43.0178500,-87.9036833,3.17,18.89,,,,,253.10,,0.00,,-3.10
2025-09-11 22:12:06,43.0178500,-87.9036833,3.17,18.89,,,,,205.50,,0.00,,-3.10
2025-09-11 22:12:07,43.0178500,-87.9036833,3.17,18.89,,,,,290.90,,0.00,,-3.10
2025-09-11 22:12:08,43.0178500,-87.9036833,3.17,18.89,,,,,339.70,,0.00,,-3.10
2025-09-11 22:12:09,43.0178500,-87.9036833,3.17,18.89,,,,,231.40,,0.00,,-3.10
2025-09-11 22:12:10,43.0178500,-87.9036833,3.17,18.89,,,,,238.70,,0.00,,-3.10
2025-09-11 22:12:11,43.0178500,-87.9036833,3.17,18.89,,,,,310.20,,0.00,,-3.10
2025-09-11 22:12:12,43.0178500,-87.9036833,3.17,18.89,,,,,295.90,,0.00,,-3.10
2025-09-11 22:12:13,43.0178500,-87.9036833,3.17,18.89,,,,,320.00,,0.00,,-3.10
2025-09-11 22:12:14,43.0178500,-87.9036833,3.17,18.89,,,,,331.00,,0.00,,-3.10
2025-09-11 22:12:15,43.0178500,-87.9036833,3.17,18.88,,,,,271.40,,0.00,,-3.10
2025-09-11 22:12:16,43.0178500,-87.9036833,3.17,18.88,,,,,280.40,,0.00,,-3.10
2025-09-11 22:12:17,43.0178500,-87.9036833,3.17,18.88,,,,,85.40,,0.00,,-3.10
2025-09-11 22:12:18,43.0178500,-87.9036833,3.17,18.88,,,,,323.00,,0.00,,-3.10
2025-09-11 22:12:19,43.0178500,-87.9036833,3.17,18.88,,,,,346.20,,0.00,,-3.10
2025-09-11 22:12:20,43.0178500,-87.9036833,3.17,18.88,,,,,318.60,,0.00,,-3.10
2025-09-11 22:12:21,43.0178500,-87.9036833,3.17,18.88,,,,,240.50,,0.00,,-3.10
2025-09-11 22:12:22,43.0178500,-87.9036833,3.17,18.88,,,,,3.60,,0.00,,-3.10
2025-09-11 22:12:23,43.0178500,-87.9036833,3.17,18.88,,,,,338.60,,0.00,,-3.10
2025-09-11 22:12:24,43.0178500,-87.9036833,3.17,18.88,,,,,275.20,,0.00,,-3.10
2025-09-11 22:12:25,43.0178500,-87.9036833,3.17,18.87,,,,,217.60,,0.00,,-3.10
2025-09-11 22:12:26,43.0178500,-87.9036833,3.17,18.88,,,,,275.00,,0.00,,-3.10
2025-09-11 22:12:27,43.0178500,-87.9036833,3.17,18.88,,,,,316.70,,0.00,,-3.10
